resolution,width=256,height=192
130&5,0.34375
131&5,0.33789062
132&5,0.33251953
133&5,0.32861328
134&5,0.32666016
135&5,0.32421875
136&5,0.32080078
137&5,0.31884766
138&5,0.3166504
139&5,0.31445312
140&5,0.31176758
141&5,0.30859375
142&5,0.30541992
143&5,0.30273438
144&5,0.3010254
145&5,0.29907227
146&5,0.296875
147&5,0.29492188
148&5,0.2939453
149&5,0.29223633
150&5,0.29052734
151&5,0.28857422
152&5,0.28710938
153&5,0.28564453
154&5,0.2836914
155&5,0.28149414
156&5,0.27954102
157&5,0.27734375
158&5,0.27539062
159&5,0.27319336
160&5,0.27124023
161&5,0.26904297
162&5,0.2668457
163&5,0.26464844
164&5,0.2626953
165&5,0.2602539
166&5,0.2578125
167&5,0.2553711
168&5,0.2529297
169&5,0.25048828
170&5,0.24829102
171&5,0.24645996
172&5,0.24475098
173&5,0.2434082
174&5,0.24206543
175&5,0.24060059
176&5,0.23937988
177&5,0.23828125
178&5,0.23706055
179&5,0.23583984
180&5,0.234375
181&5,0.2331543
182&5,0.2319336
183&5,0.23071289
184&5,0.22949219
185&5,0.22827148
186&5,0.22692871
187&5,0.22546387
188&5,0.2241211
189&5,0.22277832
190&5,0.22131348
191&5,0.21984863
192&5,0.21826172
193&5,0.2166748
194&5,0.21484375
195&5,0.21313477
196&5,0.21166992
197&5,0.21044922
198&5,0.20935059
199&5,0.20861816
200&5,0.20812988
201&5,0.20751953
202&5,0.20690918
203&5,0.20593262
204&5,0.20495605
205&5,0.20385742
206&5,0.20275879
207&5,0.20214844
208&5,0.2019043
209&5,0.20141602
210&5,0.2006836
211&5,0.1998291
212&5,0.19909668
213&5,0.19824219
214&5,0.19750977
215&5,0.19677734
216&5,0.19592285
217&5,0.19506836
218&5,0.19445801
219&5,0.19372559
220&5,0.1932373
221&5,0.19262695
222&5,0.19238281
223&5,0.1920166
224&5,0.1920166
225&5,0.19177246
226&5,0.19104004
227&5,0.19030762
228&5,0.18981934
229&5,0.18945312
230&5,0.18908691
231&5,0.18884277
232&5,0.18798828
233&5,0.18725586
234&5,0.18725586
235&5,0.18688965
236&5,0.18676758
237&5,0.18615723
238&5,0.1854248
239&5,0.18457031
240&5,0.18383789
241&5,0.18334961
242&5,0.18225098
243&5,0.18115234
244&5,0.18029785
245&5,0.17944336
246&5,0.17773438
247&5,0.17553711
248&5,0.17224121
249&5,0.16992188
250&5,0.16894531
251&5,0.16833496
252&5,0.16711426
253&5,0.1665039
254&5,0.16699219
255&5,0.16931152
0&6,8.8125
1&6,8.8359375
2&6,8.859375
3&6,8.890625
4&6,8.90625
5&6,8.9296875
6&6,8.953125
7&6,8.984375
8&6,9.0078125
9&6,9.0234375
10&6,9.046875
11&6,9.0546875
12&6,9.0625
13&6,9.0703125
14&6,9.0859375
15&6,9.1015625
16&6,9.1171875
17&6,9.125
18&6,9.1328125
19&6,9.140625
20&6,9.1640625
21&6,9.1796875
22&6,9.1875
23&6,9.203125
24&6,9.2109375
25&6,9.203125
26&6,9.15625
27&6,9.0234375
28&6,8.921875
29&6,8.875
30&6,8.75
31&6,1.1953125
32&6,1.171875
33&6,1.1416016
34&6,1.1376953
35&6,1.1386719
36&6,1.1230469
37&6,1.1123047
38&6,1.1025391
39&6,1.0957031
40&6,1.0917969
41&6,1.0898438
42&6,1.0898438
43&6,1.0859375
44&6,1.0800781
45&6,1.0751953
46&6,1.0742188
47&6,1.0742188
48&6,1.0732422
49&6,1.0703125
50&6,1.0683594
51&6,1.0664062
52&6,1.0673828
53&6,1.0703125
54&6,1.0712891
55&6,1.0703125
56&6,1.0732422
57&6,1.0751953
58&6,1.0771484
59&6,0.83447266
60&6,0.45751953
61&6,0.44335938
62&6,0.4416504
63&6,0.44335938
64&6,0.4482422
65&6,0.44799805
66&6,0.44848633
67&6,0.4404297
68&6,0.4296875
69&6,0.42236328
70&6,0.42041016
71&6,0.41845703
72&6,0.41308594
73&6,0.4091797
74&6,0.40649414
75&6,0.4038086
76&6,0.40039062
77&6,0.39697266
78&6,0.3942871
79&6,0.3918457
80&6,0.39013672
81&6,0.38867188
82&6,0.38671875
83&6,0.38476562
84&6,0.38305664
85&6,0.38208008
86&6,0.38208008
87&6,0.38183594
88&6,0.38085938
89&6,0.3798828
90&6,0.3786621
91&6,0.37817383
92&6,0.3779297
93&6,0.37719727
94&6,0.37573242
95&6,0.37402344
96&6,0.37182617
97&6,0.3708496
98&6,0.3708496
99&6,0.37036133
100&6,0.36791992
101&6,0.36523438
102&6,0.3630371
103&6,0.3618164
104&6,0.36108398
105&6,0.3605957
106&6,0.35986328
107&6,0.359375
108&6,0.36010742
109&6,0.36132812
110&6,0.3618164
111&6,0.36157227
112&6,0.36083984
113&6,0.359375
114&6,0.35864258
115&6,0.35888672
116&6,0.35888672
117&6,0.35913086
118&6,0.35913086
119&6,0.35864258
120&6,0.35839844
121&6,0.35791016
122&6,0.35766602
123&6,0.35742188
124&6,0.35668945
125&6,0.35473633
126&6,0.35180664
127&6,0.35009766
128&6,0.34985352
129&6,0.34887695
130&6,0.34399414
131&6,0.33789062
132&6,0.3322754
133&6,0.328125
134&6,0.3256836
135&6,0.32373047
136&6,0.32006836
137&6,0.31835938
138&6,0.3161621
139&6,0.31396484
140&6,0.31103516
141&6,0.3076172
142&6,0.30419922
143&6,0.30151367
144&6,0.29956055
145&6,0.2980957
146&6,0.29589844
147&6,0.2944336
148&6,0.2932129
149&6,0.2915039
150&6,0.28979492
151&6,0.28808594
152&6,0.2866211
153&6,0.28515625
154&6,0.28344727
155&6,0.28125
156&6,0.27905273
157&6,0.27685547
158&6,0.27490234
159&6,0.27294922
160&6,0.27075195
161&6,0.26879883
162&6,0.2668457
163&6,0.26464844
164&6,0.2626953
165&6,0.2607422
166&6,0.25830078
167&6,0.25585938
168&6,0.2536621
169&6,0.2512207
170&6,0.24926758
171&6,0.24731445
172&6,0.24572754
173&6,0.24438477
174&6,0.24316406
175&6,0.24182129
176&6,0.24060059
177&6,0.23937988
178&6,0.23815918
179&6,0.23706055
180&6,0.23571777
181&6,0.23449707
182&6,0.23327637
183&6,0.23205566
184&6,0.23071289
185&6,0.22937012
186&6,0.22827148
187&6,0.22680664
188&6,0.2253418
189&6,0.22387695
190&6,0.22229004
191&6,0.22058105
192&6,0.21899414
193&6,0.21716309
194&6,0.2154541
195&6,0.21386719
196&6,0.21252441
197&6,0.21130371
198&6,0.21008301
199&6,0.20947266
200&6,0.20874023
201&6,0.20812988
202&6,0.20739746
203&6,0.20666504
204&6,0.20568848
205&6,0.20458984
206&6,0.20349121
207&6,0.20300293
208&6,0.20251465
209&6,0.20214844
210&6,0.20117188
211&6,0.20043945
212&6,0.19958496
213&6,0.19885254
214&6,0.19812012
215&6,0.19726562
216&6,0.19628906
217&6,0.19567871
218&6,0.19506836
219&6,0.19445801
220&6,0.19384766
221&6,0.19335938
222&6,0.1928711
223&6,0.19250488
224&6,0.19213867
225&6,0.19189453
226&6,0.19128418
227&6,0.19055176
228&6,0.19018555
229&6,0.18981934
230&6,0.18933105
231&6,0.18920898
232&6,0.18847656
233&6,0.18786621
234&6,0.18762207
235&6,0.18737793
236&6,0.18701172
237&6,0.18652344
238&6,0.18603516
239&6,0.18530273
240&6,0.18457031
241&6,0.18383789
242&6,0.18273926
243&6,0.18151855
244&6,0.1809082
245&6,0.17993164
246&6,0.1784668
247&6,0.17614746
248&6,0.1730957
249&6,0.17102051
250&6,0.17004395
251&6,0.16882324
252&6,0.16809082
253&6,0.16748047
254&6,0.16772461
255&6,0.1697998
0&7,8.828125
1&7,8.8515625
2&7,8.8828125
3&7,8.9140625
4&7,8.9375
5&7,8.9609375
6&7,8.984375
7&7,9.015625
8&7,9.03125
9&7,9.0546875
10&7,9.078125
11&7,9.0859375
12&7,9.09375
13&7,9.1015625
14&7,9.1171875
15&7,9.125
16&7,9.140625
17&7,9.1484375
18&7,9.15625
19&7,9.1640625
20&7,9.1796875
21&7,9.1953125
22&7,9.203125
23&7,9.21875
24&7,9.21875
25&7,9.2265625
26&7,9.203125
27&7,9.109375
28&7,9.0234375
29&7,8.9140625
30&7,8.734375
31&7,2.3867188
32&7,1.1855469
33&7,1.1425781
34&7,1.140625
35&7,1.140625
36&7,1.1289062
37&7,1.1171875
38&7,1.1064453
39&7,1.1005859
40&7,1.0966797
41&7,1.0957031
42&7,1.0957031
43&7,1.0917969
44&7,1.0859375
45&7,1.0820312
46&7,1.0810547
47&7,1.0800781
48&7,1.078125
49&7,1.0761719
50&7,1.0732422
51&7,1.0722656
52&7,1.0732422
53&7,1.0742188
54&7,1.0761719
55&7,1.0751953
56&7,1.0761719
57&7,1.0791016
58&7,1.0898438
59&7,1.0839844
60&7,1.0693359
61&7,1.0068359
62&7,1.0302734
63&7,0.9057617
64&7,0.67089844
65&7,0.5053711
66&7,0.4555664
67&7,0.44482422
68&7,0.43701172
69&7,0.42993164
70&7,0.43188477
71&7,0.42700195
72&7,0.41845703
73&7,0.41210938
74&7,0.40820312
75&7,0.40551758
76&7,0.4008789
77&7,0.39672852
78&7,0.3935547
79&7,0.39086914
80&7,0.38867188
81&7,0.38671875
82&7,0.38452148
83&7,0.38256836
84&7,0.3815918
85&7,0.38134766
86&7,0.38208008
87&7,0.38256836
88&7,0.38232422
89&7,0.3815918
90&7,0.38085938
91&7,0.38085938
92&7,0.38134766
93&7,0.38134766
94&7,0.38012695
95&7,0.37817383
96&7,0.37646484
97&7,0.375
98&7,0.37475586
99&7,0.3737793
100&7,0.37158203
101&7,0.36889648
102&7,0.36645508
103&7,0.36499023
104&7,0.3642578
105&7,0.3635254
106&7,0.36254883
107&7,0.36206055
108&7,0.36254883
109&7,0.36328125
110&7,0.36376953
111&7,0.36328125
112&7,0.36206055
113&7,0.36035156
114&7,0.35961914
115&7,0.35961914
116&7,0.35986328
117&7,0.35961914
118&7,0.35913086
119&7,0.35864258
120&7,0.35839844
121&7,0.3581543
122&7,0.35791016
123&7,0.35791016
124&7,0.3569336
125&7,0.35498047
126&7,0.35205078
127&7,0.3503418
128&7,0.34985352
129&7,0.3486328
130&7,0.34301758
131&7,0.33740234
132&7,0.33203125
133&7,0.32763672
134&7,0.32543945
135&7,0.32299805
136&7,0.31982422
137&7,0.31835938
138&7,0.3161621
139&7,0.3137207
140&7,0.31030273
141&7,0.3071289
142&7,0.30371094
143&7,0.30078125
144&7,0.29882812
145&7,0.29736328
146&7,0.29541016
147&7,0.2939453
148&7,0.2927246
149&7,0.29125977
150&7,0.28930664
151&7,0.28759766
152&7,0.2861328
153&7,0.2849121
154&7,0.28344727
155&7,0.28149414
156&7,0.27905273
157&7,0.2770996
158&7,0.27490234
159&7,0.27294922
160&7,0.2709961
161&7,0.26904297
162&7,0.2668457
163&7,0.26489258
164&7,0.2631836
165&7,0.26123047
166&7,0.2590332
167&7,0.2565918
168&7,0.25463867
169&7,0.2524414
170&7,0.25024414
171&7,0.24853516
172&7,0.24707031
173&7,0.24572754
174&7,0.24438477
175&7,0.24304199
176&7,0.24182129
177&7,0.24072266
178&7,0.23950195
179&7,0.23828125
180&7,0.23718262
181&7,0.23571777
182&7,0.234375
183&7,0.2331543
184&7,0.23156738
185&7,0.23022461
186&7,0.22912598
187&7,0.2277832
188&7,0.22631836
189&7,0.22473145
190&7,0.2232666
191&7,0.22155762
192&7,0.2199707
193&7,0.21813965
194&7,0.2163086
195&7,0.21484375
196&7,0.21362305
197&7,0.21240234
198&7,0.21130371
199&7,0.21044922
200&7,0.2097168
201&7,0.2088623
202&7,0.20812988
203&7,0.20739746
204&7,0.20654297
205&7,0.20568848
206&7,0.20446777
207&7,0.20385742
208&7,0.20361328
209&7,0.203125
210&7,0.20227051
211&7,0.20129395
212&7,0.20043945
213&7,0.19958496
214&7,0.19873047
215&7,0.19812012
216&7,0.19726562
217&7,0.1965332
218&7,0.19592285
219&7,0.19543457
220&7,0.19494629
221&7,0.19445801
222&7,0.19384766
223&7,0.19348145
224&7,0.19311523
225&7,0.1928711
226&7,0.19213867
227&7,0.19165039
228&7,0.19116211
229&7,0.19067383
230&7,0.19018555
231&7,0.18969727
232&7,0.18908691
233&7,0.18847656
234&7,0.18798828
235&7,0.18786621
236&7,0.18737793
237&7,0.18688965
238&7,0.18664551
239&7,0.18603516
240&7,0.18518066
241&7,0.18444824
242&7,0.18322754
243&7,0.18200684
244&7,0.18139648
245&7,0.18041992
246&7,0.17907715
247&7,0.17687988
248&7,0.1739502
249&7,0.17175293
250&7,0.17053223
251&7,0.16931152
252&7,0.16833496
253&7,0.16784668
254&7,0.16796875
255&7,0.17028809
0&8,8.859375
1&8,8.8828125
2&8,8.90625
3&8,8.9375
4&8,8.9609375
5&8,8.984375
6&8,9.015625
7&8,9.0390625
8&8,9.0546875
9&8,9.078125
10&8,9.09375
11&8,9.1015625
12&8,9.1171875
13&8,9.125
14&8,9.125
15&8,9.1328125
16&8,9.1484375
17&8,9.1640625
18&8,9.171875
19&8,9.1875
20&8,9.203125
21&8,9.21875
22&8,9.21875
23&8,9.234375
24&8,9.25
25&8,9.265625
26&8,9.25
27&8,9.2109375
28&8,9.125
29&8,8.9609375
30&8,8.8203125
31&8,8.046875
32&8,1.1689453
33&8,1.1601562
34&8,1.1445312
35&8,1.1425781
36&8,1.1376953
37&8,1.1240234
38&8,1.1123047
39&8,1.1064453
40&8,1.1035156
41&8,1.1005859
42&8,1.1005859
43&8,1.0986328
44&8,1.0927734
45&8,1.0878906
46&8,1.0859375
47&8,1.0849609
48&8,1.0830078
49&8,1.0810547
50&8,1.0791016
51&8,1.078125
52&8,1.078125
53&8,1.0791016
54&8,1.0800781
55&8,1.0800781
56&8,1.078125
57&8,1.078125
58&8,1.0810547
59&8,1.0839844
60&8,1.0830078
61&8,1.0830078
62&8,1.0859375
63&8,1.0908203
64&8,1.0976562
65&8,1.0947266
66&8,1.0546875
67&8,0.9248047
68&8,0.6928711
69&8,0.52978516
70&8,0.4584961
71&8,0.43310547
72&8,0.42407227
73&8,0.42016602
74&8,0.4182129
75&8,0.41601562
76&8,0.41210938
77&8,0.40698242
78&8,0.40063477
79&8,0.3955078
80&8,0.39086914
81&8,0.38720703
82&8,0.38500977
83&8,0.38354492
84&8,0.38305664
85&8,0.38256836
86&8,0.38354492
87&8,0.38452148
88&8,0.38427734
89&8,0.3840332
90&8,0.38378906
91&8,0.38427734
92&8,0.3852539
93&8,0.38598633
94&8,0.38500977
95&8,0.38354492
96&8,0.38208008
97&8,0.38061523
98&8,0.3798828
99&8,0.37841797
100&8,0.37573242
101&8,0.37231445
102&8,0.3696289
103&8,0.3684082
104&8,0.36767578
105&8,0.36669922
106&8,0.36572266
107&8,0.36523438
108&8,0.3659668
109&8,0.36645508
110&8,0.36645508
111&8,0.36572266
112&8,0.36401367
113&8,0.36254883
114&8,0.3618164
115&8,0.3618164
116&8,0.36157227
117&8,0.36108398
118&8,0.36035156
119&8,0.35961914
120&8,0.359375
121&8,0.35913086
122&8,0.35888672
123&8,0.35839844
124&8,0.35791016
125&8,0.3564453
126&8,0.35375977
127&8,0.35180664
128&8,0.35083008
129&8,0.3486328
130&8,0.34301758
131&8,0.33740234
132&8,0.3322754
133&8,0.328125
134&8,0.3251953
135&8,0.32299805
136&8,0.32006836
137&8,0.3190918
138&8,0.3166504
139&8,0.31420898
140&8,0.31079102
141&8,0.30737305
142&8,0.30395508
143&8,0.3010254
144&8,0.29907227
145&8,0.29760742
146&8,0.2956543
147&8,0.29418945
148&8,0.29296875
149&8,0.2915039
150&8,0.28955078
151&8,0.2878418
152&8,0.2861328
153&8,0.28515625
154&8,0.2836914
155&8,0.28198242
156&8,0.27978516
157&8,0.2775879
158&8,0.27539062
159&8,0.2734375
160&8,0.27148438
161&8,0.26953125
162&8,0.26757812
163&8,0.265625
164&8,0.26367188
165&8,0.2619629
166&8,0.25976562
167&8,0.25756836
168&8,0.2553711
169&8,0.25341797
170&8,0.25146484
171&8,0.24975586
172&8,0.24829102
173&8,0.24694824
174&8,0.2454834
175&8,0.24414062
176&8,0.24291992
177&8,0.24169922
178&8,0.24035645
179&8,0.23925781
180&8,0.23815918
181&8,0.23669434
182&8,0.23522949
183&8,0.23376465
184&8,0.23205566
185&8,0.23083496
186&8,0.22949219
187&8,0.22827148
188&8,0.22680664
189&8,0.2253418
190&8,0.22399902
191&8,0.22253418
192&8,0.2208252
193&8,0.21899414
194&8,0.21716309
195&8,0.21557617
196&8,0.21459961
197&8,0.2133789
198&8,0.21228027
199&8,0.21130371
200&8,0.21057129
201&8,0.2097168
202&8,0.20910645
203&8,0.20812988
204&8,0.20739746
205&8,0.2064209
206&8,0.2055664
207&8,0.20495605
208&8,0.20471191
209&8,0.20397949
210&8,0.20336914
211&8,0.20214844
212&8,0.20129395
213&8,0.20043945
214&8,0.19970703
215&8,0.19897461
216&8,0.19836426
217&8,0.19750977
218&8,0.19702148
219&8,0.1965332
220&8,0.19592285
221&8,0.1953125
222&8,0.19482422
223&8,0.19433594
224&8,0.19396973
225&8,0.19335938
226&8,0.19274902
227&8,0.19226074
228&8,0.19189453
229&8,0.19152832
230&8,0.1907959
231&8,0.19006348
232&8,0.18920898
233&8,0.18847656
234&8,0.18798828
235&8,0.18774414
236&8,0.18713379
237&8,0.18652344
238&8,0.18640137
239&8,0.18566895
240&8,0.18481445
241&8,0.18371582
242&8,0.18249512
243&8,0.18151855
244&8,0.1809082
245&8,0.18017578
246&8,0.17895508
247&8,0.17712402
248&8,0.17480469
249&8,0.17236328
250&8,0.17077637
251&8,0.1694336
252&8,0.16833496
253&8,0.16760254
254&8,0.16760254
255&8,0.17016602
0&9,8.890625
1&9,8.9140625
2&9,8.9375
3&9,8.96875
4&9,8.9921875
5&9,9.0078125
6&9,9.03125
7&9,9.0546875
8&9,9.078125
9&9,9.1015625
10&9,9.1171875
11&9,9.125
12&9,9.1328125
13&9,9.140625
14&9,9.1484375
15&9,9.1484375
16&9,9.1640625
17&9,9.171875
18&9,9.1875
19&9,9.1953125
20&9,9.2109375
21&9,9.2265625
22&9,9.234375
23&9,9.25
24&9,9.2734375
25&9,9.3046875
26&9,9.2890625
27&9,9.265625
28&9,9.1953125
29&9,9.0390625
30&9,8.8046875
31&9,8.2890625
32&9,1.2001953
33&9,1.1542969
34&9,1.1445312
35&9,1.1503906
36&9,1.1425781
37&9,1.1318359
38&9,1.1210938
39&9,1.1152344
40&9,1.1103516
41&9,1.1083984
42&9,1.1074219
43&9,1.1044922
44&9,1.0986328
45&9,1.09375
46&9,1.0908203
47&9,1.0898438
48&9,1.0878906
49&9,1.0859375
50&9,1.0849609
51&9,1.0839844
52&9,1.0839844
53&9,1.0839844
54&9,1.0839844
55&9,1.0839844
56&9,1.0820312
57&9,1.0810547
58&9,1.0839844
59&9,1.0869141
60&9,1.0888672
61&9,1.0947266
62&9,1.0966797
63&9,1.1005859
64&9,1.1005859
65&9,1.0996094
66&9,1.0966797
67&9,1.09375
68&9,1.0810547
69&9,1.0527344
70&9,0.94677734
71&9,0.7714844
72&9,0.6308594
73&9,0.5205078
74&9,0.46166992
75&9,0.43066406
76&9,0.41918945
77&9,0.41308594
78&9,0.40771484
79&9,0.40405273
80&9,0.40112305
81&9,0.39648438
82&9,0.39526367
83&9,0.39526367
84&9,0.39575195
85&9,0.3942871
86&9,0.39282227
87&9,0.39282227
88&9,0.39208984
89&9,0.39135742
90&9,0.390625
91&9,0.39013672
92&9,0.39135742
93&9,0.39233398
94&9,0.39208984
95&9,0.39135742
96&9,0.39013672
97&9,0.38842773
98&9,0.3869629
99&9,0.38427734
100&9,0.38012695
101&9,0.37597656
102&9,0.37304688
103&9,0.37158203
104&9,0.3708496
105&9,0.3701172
106&9,0.36938477
107&9,0.36938477
108&9,0.36987305
109&9,0.36987305
110&9,0.36938477
111&9,0.36816406
112&9,0.36645508
113&9,0.3647461
114&9,0.3642578
115&9,0.3642578
116&9,0.36376953
117&9,0.36328125
118&9,0.36254883
119&9,0.3618164
120&9,0.3618164
121&9,0.36132812
122&9,0.36083984
123&9,0.36010742
124&9,0.359375
125&9,0.3581543
126&9,0.35595703
127&9,0.3540039
128&9,0.35253906
129&9,0.34936523
130&9,0.34350586
131&9,0.33740234
132&9,0.3330078
133&9,0.32861328
134&9,0.3256836
135&9,0.32348633
136&9,0.32080078
137&9,0.3190918
138&9,0.3173828
139&9,0.31469727
140&9,0.31152344
141&9,0.30810547
142&9,0.30493164
143&9,0.3022461
144&9,0.30004883
145&9,0.29833984
146&9,0.29663086
147&9,0.29492188
148&9,0.29370117
149&9,0.29223633
150&9,0.2902832
151&9,0.28833008
152&9,0.28686523
153&9,0.28564453
154&9,0.28442383
155&9,0.28271484
156&9,0.28051758
157&9,0.2783203
158&9,0.2763672
159&9,0.27441406
160&9,0.27246094
161&9,0.2705078
162&9,0.26831055
163&9,0.26635742
164&9,0.2644043
165&9,0.2626953
166&9,0.2607422
167&9,0.25854492
168&9,0.25634766
169&9,0.25439453
170&9,0.2524414
171&9,0.25073242
172&9,0.24951172
173&9,0.24816895
174&9,0.2467041
175&9,0.24511719
176&9,0.24401855
177&9,0.24291992
178&9,0.24169922
179&9,0.24047852
180&9,0.23925781
181&9,0.23779297
182&9,0.23620605
183&9,0.23449707
184&9,0.23278809
185&9,0.23144531
186&9,0.23010254
187&9,0.22888184
188&9,0.22741699
189&9,0.22607422
190&9,0.22485352
191&9,0.22351074
192&9,0.22192383
193&9,0.22009277
194&9,0.21826172
195&9,0.2166748
196&9,0.2154541
197&9,0.21447754
198&9,0.21350098
199&9,0.21264648
200&9,0.21179199
201&9,0.21081543
202&9,0.21032715
203&9,0.20935059
204&9,0.2084961
205&9,0.2076416
206&9,0.20678711
207&9,0.20617676
208&9,0.20568848
209&9,0.20507812
210&9,0.20446777
211&9,0.20349121
212&9,0.20239258
213&9,0.20153809
214&9,0.2006836
215&9,0.19995117
216&9,0.19934082
217&9,0.19873047
218&9,0.19824219
219&9,0.19763184
220&9,0.19689941
221&9,0.19628906
222&9,0.19567871
223&9,0.19519043
224&9,0.19458008
225&9,0.1940918
226&9,0.19360352
227&9,0.19299316
228&9,0.19250488
229&9,0.19189453
230&9,0.19128418
231&9,0.19042969
232&9,0.18920898
233&9,0.18835449
234&9,0.18774414
235&9,0.1875
236&9,0.18688965
237&9,0.18640137
238&9,0.18615723
239&9,0.18530273
240&9,0.1842041
241&9,0.1829834
242&9,0.1817627
243&9,0.18066406
244&9,0.18005371
245&9,0.1796875
246&9,0.17858887
247&9,0.17687988
248&9,0.1751709
249&9,0.17285156
250&9,0.17077637
251&9,0.16955566
252&9,0.16821289
253&9,0.16772461
254&9,0.16748047
255&9,0.17041016
0&10,8.921875
1&10,8.953125
2&10,8.9765625
3&10,9.0
4&10,9.015625
5&10,9.03125
6&10,9.0546875
7&10,9.078125
8&10,9.1015625
9&10,9.1171875
10&10,9.1328125
11&10,9.1484375
12&10,9.15625
13&10,9.1640625
14&10,9.171875
15&10,9.1796875
16&10,9.1875
17&10,9.203125
18&10,9.2109375
19&10,9.2265625
20&10,9.234375
21&10,9.2421875
22&10,9.25
23&10,9.265625
24&10,9.28125
25&10,9.3203125
26&10,9.3203125
27&10,9.28125
28&10,9.2265625
29&10,9.15625
30&10,8.84375
31&10,8.3203125
32&10,6.15625
33&10,1.1796875
34&10,1.1542969
35&10,1.1533203
36&10,1.1445312
37&10,1.1425781
38&10,1.1328125
39&10,1.1269531
40&10,1.1201172
41&10,1.1162109
42&10,1.1142578
43&10,1.1123047
44&10,1.1064453
45&10,1.1005859
46&10,1.0966797
47&10,1.09375
48&10,1.0927734
49&10,1.0908203
50&10,1.0898438
51&10,1.0888672
52&10,1.0888672
53&10,1.0888672
54&10,1.0878906
55&10,1.0869141
56&10,1.0859375
57&10,1.0859375
58&10,1.0878906
59&10,1.0908203
60&10,1.0927734
61&10,1.0947266
62&10,1.0976562
63&10,1.0986328
64&10,1.1005859
65&10,1.1005859
66&10,1.0986328
67&10,1.0947266
68&10,1.0917969
69&10,1.0927734
70&10,1.0917969
71&10,1.0908203
72&10,1.0917969
73&10,1.0839844
74&10,1.0664062
75&10,1.0205078
76&10,0.9003906
77&10,0.80078125
78&10,0.72216797
79&10,0.65527344
80&10,0.56689453
81&10,0.48486328
82&10,0.44311523
83&10,0.42114258
84&10,0.41015625
85&10,0.40405273
86&10,0.40234375
87&10,0.4020996
88&10,0.40161133
89&10,0.40014648
90&10,0.39819336
91&10,0.39697266
92&10,0.39794922
93&10,0.4013672
94&10,0.40307617
95&10,0.40429688
96&10,0.40405273
97&10,0.4025879
98&10,0.39868164
99&10,0.3942871
100&10,0.38867188
101&10,0.38330078
102&10,0.37963867
103&10,0.37695312
104&10,0.37597656
105&10,0.375
106&10,0.37402344
107&10,0.3737793
108&10,0.37402344
109&10,0.3737793
110&10,0.37280273
111&10,0.3713379
112&10,0.36938477
113&10,0.36791992
114&10,0.36743164
115&10,0.36743164
116&10,0.36669922
117&10,0.36621094
118&10,0.36572266
119&10,0.36499023
120&10,0.3647461
121&10,0.3642578
122&10,0.3635254
123&10,0.36279297
124&10,0.3618164
125&10,0.36035156
126&10,0.35839844
127&10,0.35620117
128&10,0.3544922
129&10,0.35058594
130&10,0.34448242
131&10,0.33862305
132&10,0.33398438
133&10,0.32958984
134&10,0.32641602
135&10,0.32421875
136&10,0.32128906
137&10,0.3190918
138&10,0.3178711
139&10,0.31518555
140&10,0.31201172
141&10,0.3088379
142&10,0.30566406
143&10,0.30322266
144&10,0.30126953
145&10,0.2993164
146&10,0.29760742
147&10,0.29589844
148&10,0.29492188
149&10,0.2932129
150&10,0.2915039
151&10,0.28955078
152&10,0.28808594
153&10,0.2866211
154&10,0.2854004
155&10,0.2836914
156&10,0.28149414
157&10,0.27954102
158&10,0.27734375
159&10,0.27563477
160&10,0.27368164
161&10,0.27148438
162&10,0.26953125
163&10,0.26757812
164&10,0.265625
165&10,0.26342773
166&10,0.2614746
167&10,0.25927734
168&10,0.25732422
169&10,0.2553711
170&10,0.25341797
171&10,0.25170898
172&10,0.25048828
173&10,0.24926758
174&10,0.2475586
175&10,0.24609375
176&10,0.24475098
177&10,0.24377441
178&10,0.24279785
179&10,0.24182129
180&10,0.24060059
181&10,0.23901367
182&10,0.23742676
183&10,0.2355957
184&10,0.23400879
185&10,0.23242188
186&10,0.23120117
187&10,0.2298584
188&10,0.22839355
189&10,0.22717285
190&10,0.22583008
191&10,0.22460938
192&10,0.22290039
193&10,0.22106934
194&10,0.21948242
195&10,0.21801758
196&10,0.21691895
197&10,0.21569824
198&10,0.21472168
199&10,0.21386719
200&10,0.21276855
201&10,0.21203613
202&10,0.21130371
203&10,0.21044922
204&10,0.20959473
205&10,0.20874023
206&10,0.20788574
207&10,0.20739746
208&10,0.20690918
209&10,0.20617676
210&10,0.2055664
211&10,0.20446777
212&10,0.20349121
213&10,0.20263672
214&10,0.20178223
215&10,0.20117188
216&10,0.20043945
217&10,0.1998291
218&10,0.19934082
219&10,0.19885254
220&10,0.19812012
221&10,0.1973877
222&10,0.19677734
223&10,0.19616699
224&10,0.1953125
225&10,0.19470215
226&10,0.1940918
227&10,0.19360352
228&10,0.19311523
229&10,0.19250488
230&10,0.19165039
231&10,0.19055176
232&10,0.18933105
233&10,0.18835449
234&10,0.18786621
235&10,0.1875
236&10,0.18676758
237&10,0.18664551
